"Hydraulic data input file for inSALSMO, Dog Gulch site",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created from Clear Creek River2D data,,,,8/24/2013 11:56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flows,1.42,,2.12,,2.83,,3.54,,4.25,,4.96,,5.66,,6.37,,7.08,,7.79,,8.5,,9.91,,11.33,,12.74,,14.16,,15.57,,16.99,,18.41,,19.82,,21.24,,22.65,,24.07,,25.5,,56.63,,141.6,,1416,
poly-id,depth@50,veloc@50,depth@075,veloc@075,depth@100,veloc@100,depth@125,veloc@125,depth@150,veloc@150,depth@175,veloc@175,depth@200,veloc@200,depth@225,veloc@225,depth@250,veloc@250,depth@275,veloc@275,depth@300,veloc@300,depth@350,veloc@350,depth@400,veloc@400,depth@450,veloc@450,depth@500,veloc@500,depth@550,veloc@550,depth@600,veloc@600,depth@650,veloc@650,depth@700,veloc@700,depth@750,veloc@750,depth@800,veloc@800,depth@850,veloc@850,depth@900,veloc@900,depth@2000,veloc@2000,depth@5000,veloc@5000,depth@50000,veloc@50000
111,0.000,0.000,0.001,0.001,0.005,0.002,0.010,0.003,0.022,0.012,0.054,0.034,0.080,0.066,0.116,0.075,0.145,0.081,0.172,0.100,0.197,0.131,0.249,0.240,0.303,0.480,0.348,0.586,0.391,0.675,0.430,0.747,0.468,0.820,0.503,0.884,0.537,0.943,0.569,0.989,0.598,1.017,0.626,1.045,0.653,1.072,1.205,1.506,2.427,2.027,11.735,4.530
112,0.002,0.004,0.019,0.008,0.058,0.017,0.102,0.029,0.137,0.057,0.177,0.251,0.206,0.551,0.242,0.608,0.273,0.661,0.301,0.704,0.327,0.737,0.381,0.802,0.434,0.863,0.479,0.924,0.522,0.991,0.560,1.047,0.598,1.106,0.633,1.159,0.666,1.211,0.698,1.252,0.726,1.282,0.754,1.314,0.781,1.344,1.337,1.705,2.552,2.121,11.829,4.635
113,0.001,0.000,0.009,0.001,0.014,0.004,0.019,0.004,0.052,0.020,0.085,0.025,0.116,0.036,0.151,0.039,0.181,0.052,0.207,0.065,0.230,0.073,0.275,0.096,0.317,0.171,0.360,0.278,0.404,0.394,0.443,0.485,0.480,0.557,0.514,0.627,0.547,0.703,0.577,0.773,0.605,0.846,0.633,0.893,0.659,0.938,1.277,1.366,2.462,1.940,11.861,4.258
114,0.006,0.000,0.068,0.012,0.112,0.034,0.159,0.045,0.200,0.074,0.240,0.199,0.273,0.344,0.310,0.399,0.342,0.429,0.371,0.438,0.396,0.438,0.445,0.451,0.488,0.489,0.532,0.584,0.577,0.690,0.616,0.770,0.654,0.865,0.689,0.942,0.722,1.018,0.753,1.084,0.782,1.135,0.810,1.181,0.836,1.223,1.450,1.408,2.634,2.005,12.019,4.310
115,0.028,0.011,0.078,0.020,0.131,0.141,0.178,0.214,0.218,0.308,0.258,0.587,0.292,0.827,0.327,0.905,0.359,0.964,0.387,1.011,0.414,1.045,0.467,1.090,0.518,1.127,0.562,1.183,0.605,1.248,0.643,1.303,0.681,1.357,0.715,1.412,0.748,1.463,0.779,1.504,0.808,1.537,0.836,1.572,0.862,1.604,1.419,1.908,2.631,2.251,11.856,4.805
116,0.040,0.003,0.098,0.043,0.146,0.212,0.192,0.315,0.234,0.407,0.276,0.540,0.308,0.657,0.345,0.718,0.377,0.761,0.405,0.791,0.431,0.814,0.480,0.870,0.526,0.938,0.571,1.012,0.615,1.085,0.655,1.143,0.693,1.202,0.728,1.263,0.762,1.319,0.793,1.365,0.822,1.402,0.851,1.438,0.878,1.473,1.478,1.651,2.664,2.148,12.010,4.429
117,0.131,0.269,0.196,0.516,0.248,0.711,0.292,0.838,0.330,0.938,0.373,1.043,0.406,1.116,0.440,1.187,0.472,1.245,0.502,1.292,0.530,1.329,0.582,1.395,0.630,1.462,0.673,1.526,0.715,1.596,0.753,1.656,0.791,1.707,0.824,1.763,0.857,1.812,0.888,1.851,0.918,1.888,0.947,1.925,0.974,1.960,1.542,2.248,2.732,2.531,11.774,5.235
118,0.123,0.162,0.182,0.365,0.240,0.640,0.286,0.801,0.326,0.888,0.369,0.965,0.403,1.012,0.439,1.078,0.471,1.131,0.503,1.176,0.534,1.205,0.592,1.254,0.639,1.348,0.680,1.448,0.721,1.546,0.758,1.626,0.794,1.701,0.827,1.768,0.860,1.828,0.894,1.871,0.928,1.906,0.958,1.956,0.985,2.007,1.564,2.521,2.714,2.804,11.620,5.331
119,0.318,0.883,0.381,0.992,0.434,1.056,0.478,1.135,0.517,1.205,0.559,1.266,0.592,1.304,0.627,1.357,0.658,1.403,0.688,1.442,0.716,1.471,0.770,1.527,0.818,1.598,0.860,1.669,0.902,1.747,0.940,1.810,0.977,1.864,1.011,1.921,1.044,1.971,1.076,2.011,1.106,2.055,1.135,2.100,1.162,2.144,1.735,2.568,2.912,2.764,11.923,5.288
120,0.378,0.664,0.442,0.768,0.493,0.831,0.538,0.914,0.578,0.988,0.620,1.059,0.651,1.109,0.687,1.162,0.719,1.211,0.748,1.254,0.775,1.292,0.827,1.368,0.874,1.442,0.918,1.511,0.962,1.584,1.002,1.643,1.041,1.689,1.077,1.743,1.111,1.789,1.143,1.833,1.172,1.891,1.201,1.937,1.229,1.984,1.809,2.399,2.982,2.608,12.137,4.847
121,0.001,0.000,0.044,0.013,0.085,0.011,0.122,0.011,0.155,0.013,0.190,0.019,0.217,0.045,0.248,0.054,0.276,0.113,0.303,0.243,0.328,0.453,0.376,0.729,0.423,0.827,0.468,0.919,0.513,1.007,0.557,1.091,0.601,1.190,0.638,1.256,0.676,1.304,0.710,1.361,0.734,1.459,0.764,1.529,0.792,1.596,1.371,2.216,2.519,2.538,11.578,4.617
122,0.122,0.064,0.188,0.251,0.236,0.416,0.282,0.480,0.321,0.541,0.363,0.596,0.395,0.639,0.431,0.685,0.464,0.739,0.495,0.807,0.524,0.888,0.575,1.025,0.623,1.126,0.668,1.221,0.713,1.307,0.754,1.364,0.797,1.408,0.834,1.466,0.871,1.515,0.903,1.573,0.930,1.650,0.959,1.710,0.988,1.767,1.567,2.307,2.719,2.563,11.806,4.666
123,0.034,0.011,0.085,0.012,0.127,0.011,0.166,0.011,0.200,0.012,0.235,0.016,0.262,0.029,0.291,0.046,0.319,0.109,0.344,0.209,0.368,0.310,0.420,0.438,0.472,0.517,0.520,0.574,0.567,0.635,0.610,0.721,0.655,0.811,0.693,0.882,0.728,0.959,0.760,1.038,0.788,1.121,0.818,1.202,0.849,1.273,1.435,1.931,2.582,2.298,11.751,4.097
124,0.150,0.071,0.213,0.211,0.264,0.256,0.311,0.282,0.352,0.305,0.395,0.330,0.428,0.370,0.464,0.391,0.497,0.434,0.527,0.490,0.554,0.559,0.606,0.682,0.657,0.792,0.706,0.896,0.753,0.984,0.796,1.050,0.839,1.104,0.877,1.168,0.913,1.236,0.945,1.308,0.974,1.384,1.005,1.450,1.035,1.508,1.619,2.085,2.767,2.371,11.938,4.238
125,0.002,0.000,0.003,0.000,0.005,0.001,0.006,0.000,0.014,0.007,0.041,0.016,0.063,0.054,0.100,0.088,0.130,0.206,0.156,0.266,0.181,0.322,0.232,0.607,0.284,0.676,0.334,0.663,0.384,0.660,0.426,0.709,0.465,0.792,0.504,0.848,0.541,0.904,0.573,0.960,0.605,1.019,0.638,1.088,0.670,1.157,1.239,1.890,2.386,2.268,11.583,3.894
126,0.178,0.040,0.236,0.067,0.283,0.103,0.328,0.165,0.370,0.226,0.413,0.290,0.447,0.362,0.483,0.397,0.516,0.460,0.546,0.533,0.572,0.617,0.623,0.805,0.672,0.980,0.718,1.118,0.766,1.218,0.809,1.281,0.850,1.337,0.890,1.383,0.928,1.435,0.961,1.503,0.994,1.571,1.027,1.619,1.059,1.659,1.629,2.214,2.780,2.401,12.008,4.117
127,0.035,0.007,0.059,0.011,0.080,0.020,0.104,0.032,0.127,0.032,0.154,0.047,0.177,0.084,0.203,0.086,0.226,0.123,0.248,0.160,0.268,0.194,0.308,0.336,0.349,0.510,0.389,0.692,0.432,0.906,0.473,1.059,0.513,1.164,0.552,1.238,0.590,1.308,0.623,1.386,0.654,1.457,0.686,1.522,0.717,1.574,1.284,2.192,2.440,2.409,11.652,4.108
128,0.046,0.013,0.083,0.019,0.124,0.032,0.165,0.039,0.206,0.052,0.250,0.129,0.284,0.243,0.320,0.322,0.353,0.403,0.381,0.469,0.407,0.523,0.458,0.618,0.507,0.697,0.555,0.745,0.602,0.809,0.645,0.883,0.686,0.961,0.726,1.028,0.764,1.091,0.798,1.162,0.830,1.226,0.864,1.298,0.896,1.355,1.467,2.000,2.612,2.303,11.808,4.018
129,0.000,0.000,0.000,0.000,0.008,0.002,0.017,0.006,0.034,0.009,0.063,0.032,0.094,0.068,0.130,0.081,0.161,0.114,0.190,0.143,0.217,0.209,0.265,0.360,0.314,0.397,0.358,0.407,0.402,0.443,0.442,0.512,0.485,0.584,0.528,0.629,0.570,0.680,0.606,0.724,0.641,0.767,0.675,0.841,0.708,0.924,1.275,1.778,2.415,2.213,11.598,3.889
130,0.363,0.484,0.428,0.597,0.479,0.695,0.525,0.781,0.565,0.862,0.607,0.940,0.640,0.991,0.675,1.054,0.708,1.108,0.737,1.159,0.764,1.209,0.815,1.303,0.864,1.383,0.909,1.450,0.955,1.519,0.996,1.575,1.036,1.615,1.073,1.665,1.109,1.712,1.141,1.762,1.170,1.827,1.200,1.875,1.229,1.923,1.812,2.363,2.973,2.550,12.171,4.555
131,0.537,0.475,0.603,0.601,0.654,0.710,0.702,0.790,0.743,0.863,0.786,0.933,0.819,0.981,0.855,1.036,0.888,1.085,0.917,1.133,0.944,1.180,0.995,1.263,1.044,1.335,1.090,1.393,1.136,1.456,1.178,1.511,1.217,1.556,1.255,1.604,1.291,1.645,1.324,1.687,1.355,1.742,1.386,1.783,1.415,1.827,2.006,2.213,3.170,2.448,12.462,4.404
132,0.206,0.188,0.268,0.325,0.318,0.505,0.365,0.679,0.407,0.762,0.450,0.828,0.484,0.874,0.519,0.922,0.551,0.970,0.580,1.018,0.606,1.063,0.656,1.140,0.703,1.209,0.749,1.261,0.795,1.324,0.836,1.383,0.875,1.435,0.912,1.488,0.948,1.530,0.980,1.569,1.011,1.615,1.042,1.652,1.071,1.690,1.671,1.991,2.839,2.346,12.164,4.401
133,0.337,0.271,0.403,0.389,0.455,0.475,0.502,0.558,0.544,0.638,0.587,0.715,0.620,0.763,0.656,0.832,0.689,0.892,0.719,0.955,0.746,1.023,0.798,1.140,0.849,1.234,0.896,1.313,0.944,1.383,0.986,1.437,1.027,1.485,1.066,1.530,1.103,1.578,1.136,1.636,1.167,1.696,1.199,1.741,1.230,1.783,1.806,2.275,2.957,2.446,12.183,4.227
134,0.550,0.280,0.618,0.375,0.673,0.476,0.724,0.608,0.769,0.713,0.814,0.820,0.848,0.892,0.886,0.979,0.920,1.044,0.952,1.102,0.980,1.156,1.036,1.246,1.087,1.327,1.134,1.401,1.182,1.463,1.224,1.518,1.264,1.569,1.302,1.618,1.338,1.668,1.372,1.714,1.407,1.756,1.439,1.796,1.469,1.843,2.045,2.295,3.191,2.425,12.468,4.077
135,0.335,0.067,0.402,0.108,0.458,0.100,0.510,0.263,0.555,0.365,0.600,0.461,0.634,0.543,0.671,0.637,0.705,0.726,0.737,0.808,0.766,0.887,0.822,1.031,0.873,1.140,0.919,1.220,0.967,1.282,1.008,1.333,1.046,1.379,1.083,1.429,1.117,1.505,1.151,1.597,1.186,1.673,1.218,1.726,1.247,1.773,1.819,2.277,2.966,2.388,12.223,3.966
136,0.143,0.026,0.201,0.040,0.253,0.060,0.302,0.145,0.347,0.197,0.393,0.249,0.427,0.286,0.464,0.334,0.497,0.376,0.527,0.423,0.554,0.488,0.607,0.672,0.656,0.799,0.701,0.884,0.750,0.965,0.794,1.038,0.833,1.107,0.873,1.167,0.910,1.234,0.945,1.324,0.981,1.406,1.015,1.462,1.045,1.505,1.605,2.152,2.751,2.349,11.972,4.014
137,0.024,0.011,0.056,0.014,0.095,0.016,0.133,0.022,0.169,0.026,0.206,0.029,0.236,0.025,0.269,0.046,0.300,0.100,0.329,0.169,0.355,0.261,0.410,0.472,0.461,0.581,0.506,0.637,0.553,0.687,0.593,0.737,0.630,0.783,0.665,0.846,0.698,0.946,0.731,1.103,0.764,1.275,0.795,1.369,0.823,1.427,1.394,2.165,2.545,2.345,11.785,3.895
138,0.788,0.435,0.857,0.578,0.912,0.679,0.963,0.745,1.008,0.808,1.053,0.877,1.088,0.925,1.125,0.979,1.160,1.023,1.191,1.065,1.220,1.105,1.276,1.173,1.327,1.239,1.374,1.300,1.423,1.351,1.466,1.397,1.507,1.439,1.546,1.480,1.582,1.522,1.617,1.563,1.651,1.616,1.684,1.660,1.714,1.710,2.293,2.222,3.439,2.415,12.740,4.129
139,0.571,0.361,0.640,0.510,0.695,0.590,0.746,0.634,0.791,0.686,0.836,0.746,0.871,0.791,0.908,0.842,0.942,0.883,0.974,0.923,1.003,0.964,1.058,1.045,1.110,1.124,1.157,1.200,1.206,1.272,1.250,1.334,1.291,1.387,1.330,1.431,1.367,1.468,1.402,1.507,1.436,1.554,1.469,1.593,1.500,1.636,2.080,2.129,3.227,2.401,12.559,4.181
140,0.327,0.143,0.396,0.199,0.450,0.302,0.501,0.377,0.544,0.441,0.589,0.514,0.623,0.569,0.660,0.611,0.694,0.648,0.726,0.679,0.755,0.709,0.810,0.770,0.861,0.840,0.908,0.920,0.956,1.010,0.999,1.090,1.040,1.165,1.079,1.226,1.117,1.272,1.151,1.310,1.185,1.354,1.217,1.393,1.247,1.435,1.831,1.895,2.987,2.301,12.336,4.249
141,0.077,0.016,0.132,0.031,0.182,0.114,0.229,0.222,0.272,0.318,0.315,0.454,0.348,0.548,0.383,0.595,0.416,0.633,0.447,0.665,0.475,0.696,0.528,0.747,0.580,0.786,0.628,0.834,0.675,0.899,0.717,0.961,0.757,1.020,0.795,1.077,0.832,1.122,0.867,1.159,0.899,1.204,0.931,1.236,0.961,1.272,1.554,1.681,2.716,2.196,12.081,4.267
142,0.134,0.035,0.185,0.029,0.227,0.047,0.274,0.111,0.318,0.171,0.362,0.261,0.396,0.355,0.433,0.382,0.467,0.417,0.500,0.443,0.528,0.467,0.584,0.506,0.636,0.564,0.683,0.643,0.731,0.730,0.773,0.811,0.814,0.893,0.854,0.963,0.892,1.016,0.926,1.056,0.959,1.101,0.992,1.140,1.022,1.183,1.604,1.679,2.759,2.212,12.116,4.240
143,0.106,0.021,0.153,0.031,0.206,0.000,0.257,0.107,0.301,0.156,0.346,0.239,0.380,0.329,0.417,0.349,0.451,0.388,0.483,0.424,0.512,0.449,0.567,0.500,0.618,0.570,0.665,0.660,0.714,0.763,0.757,0.860,0.798,0.955,0.838,1.035,0.876,1.095,0.910,1.137,0.943,1.186,0.975,1.230,1.006,1.278,1.587,1.775,2.739,2.282,12.101,4.243
144,0.000,0.000,0.013,0.004,0.039,0.010,0.082,0.045,0.119,0.104,0.162,0.334,0.194,0.522,0.230,0.579,0.261,0.608,0.288,0.630,0.312,0.643,0.360,0.690,0.405,0.771,0.453,0.889,0.499,0.987,0.540,1.052,0.580,1.130,0.616,1.200,0.651,1.258,0.685,1.299,0.717,1.312,0.749,1.337,0.778,1.361,1.394,1.465,2.562,2.116,11.946,4.283
145,0.000,0.000,0.009,0.002,0.020,0.004,0.056,0.021,0.096,0.036,0.134,0.109,0.166,0.380,0.201,0.430,0.235,0.474,0.266,0.560,0.293,0.617,0.347,0.661,0.402,0.654,0.452,0.652,0.499,0.690,0.541,0.738,0.580,0.792,0.619,0.846,0.656,0.890,0.691,0.923,0.723,0.976,0.754,1.008,0.784,1.044,1.374,1.506,2.536,2.127,11.911,4.240
146,0.000,0.000,0.001,0.000,0.001,0.000,0.005,0.001,0.040,0.007,0.076,0.018,0.103,0.043,0.138,0.044,0.166,0.049,0.189,0.062,0.210,0.079,0.254,0.134,0.298,0.245,0.343,0.479,0.387,0.687,0.428,0.791,0.467,0.936,0.502,1.035,0.536,1.126,0.569,1.188,0.604,1.182,0.636,1.206,0.666,1.228,1.295,1.127,2.461,1.960,11.866,4.215
147,0.000,0.000,0.000,0.000,0.001,0.004,0.014,0.007,0.050,0.011,0.089,0.036,0.115,0.180,0.151,0.205,0.185,0.263,0.218,0.354,0.246,0.399,0.301,0.408,0.354,0.419,0.401,0.474,0.448,0.540,0.491,0.601,0.531,0.666,0.571,0.728,0.609,0.775,0.644,0.807,0.677,0.845,0.709,0.878,0.740,0.915,1.325,1.391,2.487,2.092,11.875,4.219
148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.001,0.047,0.003,0.059,0.054,0.094,0.044,0.118,0.123,0.147,0.262,0.175,0.317,0.228,0.376,0.279,0.402,0.325,0.467,0.372,0.519,0.415,0.555,0.456,0.597,0.496,0.637,0.534,0.667,0.570,0.679,0.603,0.676,0.636,0.686,0.667,0.698,1.252,0.939,2.420,1.875,11.835,4.152
149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.017,0.000,0.044,0.025,0.083,0.035,0.100,0.114,0.113,0.243,0.131,0.342,0.164,0.468,0.195,0.567,0.223,0.656,0.255,0.744,0.288,0.797,0.320,0.848,0.356,0.895,0.392,0.931,0.427,0.950,0.466,0.920,0.500,0.930,0.533,0.943,1.155,0.744,2.332,1.584,11.797,4.015
150,0.000,0.000,0.005,0.005,0.020,0.000,0.050,0.010,0.086,0.028,0.126,0.062,0.158,0.151,0.195,0.157,0.229,0.174,0.260,0.195,0.289,0.215,0.344,0.227,0.396,0.269,0.442,0.344,0.491,0.468,0.534,0.567,0.576,0.664,0.616,0.749,0.654,0.814,0.688,0.860,0.721,0.919,0.753,0.973,0.784,1.031,1.366,1.568,2.520,2.214,11.899,4.244
151,0.003,0.003,0.016,0.006,0.030,0.004,0.042,0.004,0.078,0.017,0.119,0.036,0.150,0.096,0.187,0.094,0.221,0.104,0.254,0.108,0.283,0.103,0.337,0.131,0.388,0.203,0.434,0.306,0.484,0.471,0.528,0.586,0.571,0.694,0.611,0.788,0.648,0.856,0.683,0.904,0.717,0.973,0.750,1.034,0.782,1.091,1.362,1.644,2.513,2.261,11.890,4.237
152,0.076,0.017,0.140,0.041,0.196,0.056,0.245,0.059,0.288,0.082,0.333,0.163,0.368,0.244,0.404,0.253,0.439,0.302,0.470,0.345,0.499,0.378,0.554,0.455,0.605,0.542,0.652,0.647,0.702,0.770,0.747,0.879,0.789,0.985,0.829,1.073,0.866,1.134,0.901,1.179,0.935,1.231,0.968,1.277,1.001,1.323,1.579,1.832,2.728,2.322,12.094,4.225
153,0.003,0.001,0.008,0.005,0.015,0.004,0.028,0.010,0.061,0.017,0.096,0.040,0.123,0.071,0.154,0.070,0.183,0.086,0.211,0.105,0.240,0.184,0.294,0.309,0.344,0.409,0.390,0.532,0.441,0.679,0.485,0.798,0.526,0.912,0.566,1.002,0.604,1.061,0.639,1.104,0.675,1.163,0.710,1.208,0.744,1.249,1.318,1.805,2.468,2.347,11.854,4.233
154,0.077,0.028,0.137,0.053,0.191,0.062,0.240,0.065,0.284,0.132,0.330,0.227,0.365,0.302,0.401,0.321,0.434,0.375,0.465,0.418,0.494,0.461,0.548,0.552,0.599,0.651,0.646,0.766,0.697,0.892,0.742,1.003,0.784,1.109,0.824,1.192,0.862,1.248,0.896,1.289,0.932,1.339,0.967,1.379,1.001,1.415,1.576,1.914,2.722,2.372,12.099,4.208
155,0.361,0.190,0.431,0.342,0.487,0.428,0.538,0.478,0.584,0.550,0.629,0.618,0.664,0.662,0.701,0.718,0.735,0.761,0.767,0.800,0.796,0.842,0.851,0.934,0.902,1.033,0.950,1.135,1.000,1.234,1.045,1.322,1.087,1.401,1.126,1.461,1.164,1.504,1.198,1.541,1.233,1.578,1.267,1.612,1.299,1.646,1.877,2.102,3.020,2.420,12.379,4.164
156,0.241,0.016,0.310,0.114,0.366,0.193,0.417,0.230,0.461,0.315,0.507,0.390,0.542,0.441,0.578,0.482,0.612,0.525,0.644,0.562,0.673,0.595,0.728,0.672,0.779,0.765,0.826,0.872,0.876,0.989,0.920,1.094,0.962,1.193,1.002,1.272,1.040,1.326,1.074,1.366,1.109,1.409,1.142,1.449,1.175,1.489,1.753,1.953,2.901,2.365,12.264,4.211
157,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.002,0.032,0.003,0.049,0.014,0.084,0.013,0.107,0.035,0.133,0.050,0.159,0.061,0.213,0.063,0.263,0.069,0.309,0.101,0.359,0.215,0.403,0.294,0.445,0.382,0.486,0.446,0.523,0.491,0.558,0.520,0.592,0.564,0.626,0.626,0.659,0.688,1.238,1.218,2.393,2.106,11.790,4.234
158,0.000,0.000,0.001,0.000,0.009,0.002,0.018,0.004,0.029,0.005,0.048,0.012,0.062,0.045,0.092,0.030,0.120,0.051,0.148,0.082,0.175,0.136,0.226,0.203,0.274,0.268,0.320,0.351,0.367,0.516,0.410,0.599,0.451,0.654,0.489,0.692,0.525,0.712,0.557,0.736,0.594,0.808,0.627,0.883,0.659,0.939,1.236,1.575,2.372,2.313,11.798,4.204
159,0.004,0.000,0.007,0.000,0.014,0.002,0.022,0.009,0.065,0.027,0.106,0.031,0.138,0.115,0.174,0.116,0.209,0.135,0.240,0.125,0.269,0.150,0.323,0.234,0.373,0.339,0.422,0.453,0.474,0.595,0.519,0.703,0.561,0.800,0.601,0.872,0.639,0.917,0.674,0.952,0.711,1.011,0.747,1.057,0.781,1.097,1.357,1.705,2.503,2.326,11.900,4.219
160,0.002,0.003,0.018,0.006,0.050,0.016,0.086,0.051,0.121,0.116,0.159,0.197,0.186,0.321,0.220,0.345,0.251,0.410,0.280,0.466,0.308,0.530,0.361,0.660,0.412,0.788,0.458,0.878,0.504,0.964,0.546,1.024,0.586,1.070,0.625,1.101,0.660,1.121,0.693,1.147,0.730,1.189,0.763,1.221,0.795,1.249,1.378,1.811,2.510,2.390,11.937,4.168
161,0.105,0.078,0.167,0.143,0.221,0.258,0.269,0.390,0.311,0.515,0.357,0.604,0.392,0.650,0.429,0.702,0.463,0.741,0.493,0.780,0.521,0.827,0.574,0.938,0.624,1.051,0.671,1.158,0.720,1.264,0.764,1.355,0.805,1.438,0.845,1.497,0.883,1.533,0.917,1.567,0.954,1.604,0.989,1.630,1.023,1.655,1.606,2.061,2.743,2.453,12.145,4.139
162,0.165,0.457,0.214,0.602,0.254,0.726,0.291,0.812,0.325,0.907,0.361,1.008,0.386,1.068,0.419,1.130,0.446,1.173,0.473,1.213,0.498,1.255,0.549,1.355,0.597,1.448,0.642,1.520,0.688,1.587,0.729,1.636,0.769,1.673,0.805,1.704,0.838,1.739,0.869,1.776,0.903,1.809,0.933,1.839,0.962,1.865,1.550,2.198,2.659,2.520,12.100,4.018
163,0.554,0.583,0.623,0.735,0.681,0.815,0.733,0.865,0.779,0.913,0.826,0.973,0.862,1.009,0.900,1.051,0.935,1.089,0.967,1.131,0.995,1.172,1.051,1.236,1.104,1.289,1.152,1.333,1.202,1.358,1.246,1.386,1.287,1.417,1.326,1.454,1.363,1.496,1.397,1.545,1.431,1.606,1.464,1.654,1.496,1.704,2.071,2.270,3.202,2.465,12.550,3.935
164,0.328,0.710,0.398,0.809,0.451,0.881,0.498,0.938,0.540,0.991,0.584,1.061,0.617,1.113,0.652,1.182,0.685,1.238,0.715,1.298,0.742,1.359,0.793,1.479,0.841,1.576,0.885,1.655,0.930,1.721,0.972,1.764,1.013,1.794,1.053,1.811,1.092,1.830,1.127,1.864,1.165,1.889,1.200,1.912,1.234,1.936,1.836,2.303,2.965,2.517,12.367,3.958
165,0.308,0.516,0.378,0.671,0.433,0.737,0.482,0.883,0.526,0.987,0.572,1.083,0.609,1.133,0.646,1.199,0.680,1.249,0.711,1.292,0.740,1.331,0.796,1.386,0.849,1.440,0.897,1.496,0.945,1.538,0.988,1.584,1.027,1.635,1.067,1.691,1.106,1.743,1.141,1.797,1.176,1.848,1.210,1.893,1.242,1.935,1.824,2.336,2.947,2.460,12.305,3.764
166,0.143,0.600,0.212,0.878,0.259,1.089,0.303,1.275,0.343,1.396,0.386,1.497,0.420,1.529,0.454,1.615,0.488,1.654,0.520,1.688,0.550,1.723,0.608,1.784,0.664,1.849,0.714,1.921,0.762,1.985,0.804,2.036,0.843,2.081,0.881,2.109,0.917,2.130,0.951,2.158,0.987,2.162,1.020,2.178,1.054,2.188,1.633,2.335,2.733,2.422,12.117,3.550
167,0.085,0.043,0.137,0.044,0.178,0.019,0.213,0.067,0.247,0.143,0.287,0.278,0.320,0.476,0.348,0.604,0.375,0.724,0.400,0.807,0.425,0.879,0.477,1.018,0.528,1.138,0.574,1.235,0.620,1.322,0.663,1.405,0.706,1.484,0.756,1.584,0.807,1.721,0.844,1.845,0.877,1.931,0.907,1.975,0.936,2.016,1.518,2.403,2.648,2.438,11.982,3.667
168,0.000,0.000,0.003,0.002,0.016,0.008,0.030,0.011,0.057,0.027,0.089,0.055,0.118,0.134,0.153,0.162,0.199,0.313,0.241,0.422,0.276,0.482,0.340,0.553,0.400,0.656,0.453,0.807,0.507,0.979,0.552,1.128,0.592,1.239,0.628,1.336,0.659,1.430,0.688,1.503,0.718,1.558,0.750,1.589,0.784,1.604,1.348,2.117,2.435,2.286,11.801,3.401
169,0.083,0.041,0.147,0.214,0.188,0.460,0.225,0.708,0.264,0.865,0.303,1.017,0.332,1.170,0.367,1.252,0.401,1.340,0.435,1.411,0.466,1.462,0.529,1.507,0.592,1.518,0.650,1.537,0.706,1.569,0.753,1.608,0.794,1.646,0.832,1.677,0.865,1.715,0.895,1.760,0.926,1.792,0.958,1.815,0.992,1.830,1.558,2.217,2.653,2.342,12.019,3.460
170,0.065,0.066,0.117,0.184,0.156,0.235,0.192,0.282,0.227,0.320,0.266,0.378,0.295,0.492,0.330,0.571,0.363,0.673,0.395,0.754,0.427,0.799,0.486,0.799,0.536,0.776,0.581,0.789,0.626,0.834,0.666,0.896,0.702,0.962,0.735,1.026,0.765,1.083,0.796,1.131,0.829,1.178,0.861,1.213,0.893,1.250,1.452,1.874,2.523,2.119,11.909,3.187
171,0.267,0.327,0.340,0.618,0.395,0.767,0.441,0.878,0.483,0.962,0.529,1.030,0.560,1.058,0.597,1.108,0.628,1.136,0.657,1.157,0.686,1.167,0.737,1.161,0.783,1.159,0.826,1.188,0.870,1.244,0.911,1.307,0.950,1.364,0.986,1.414,1.019,1.453,1.052,1.490,1.088,1.505,1.121,1.534,1.153,1.564,1.721,1.986,2.793,2.180,12.194,3.203
172,0.263,0.661,0.334,0.780,0.391,0.897,0.439,1.012,0.481,1.108,0.526,1.205,0.557,1.255,0.591,1.351,0.621,1.415,0.649,1.470,0.676,1.518,0.724,1.610,0.768,1.694,0.811,1.764,0.854,1.837,0.897,1.888,0.939,1.920,0.975,1.959,1.007,1.996,1.041,2.025,1.076,2.027,1.109,2.045,1.140,2.064,1.694,2.220,2.771,2.358,12.188,3.389
173,0.242,0.081,0.317,0.310,0.379,0.446,0.429,0.497,0.474,0.527,0.520,0.544,0.550,0.566,0.586,0.574,0.615,0.585,0.641,0.586,0.666,0.573,0.710,0.505,0.749,0.481,0.788,0.501,0.831,0.568,0.874,0.649,0.917,0.731,0.956,0.813,0.991,0.871,1.026,0.928,1.064,0.984,1.097,1.037,1.130,1.096,1.701,1.766,2.766,2.029,12.176,3.001
